49480685,0
12481925,0
1549628216,0
4555305793,0
1185255411709964288,1
1215833340722331649,0
146808554,0
293679963,0
875252708764073985,1
1185612707250212867,0
1020294979334361089,0
838331210174763008,0
877210356459991040,0
1057950092018270209,1
1075399567137419264,1
1434555242,0
1199659257576095744,0
1171028387567063041,0
82467938,0
1196791869503463429,0
1214595148530647040,0
735214826,1
1105974127,0
1206799346370375680,0
1000247341121654784,0
1114775581181112320,0
1207864960811823105,0
1172042567409496066,0
1164403394645094402,0
1120307468737736706,0
2423509908,0
51702350,0
2920534940,0
778084757515165698,0
1171436116957753350,0
1448080291,0
721026087006785536,0
713251799436648448,0
713751022821183488,0
784008151548858372,0
2356622898,0
135125778,1
731711403984338944,0
2235758720,1
1185232461896269824,0
2839376846,0
1168803575088050176,0
1684935642,0
4419498974,0
791685873859461120,0
2999220744,0
801458105666142208,0
723769222539673600,0
904257887001878530,1
785088729438388224,0
759395310221295616,0
788600407908057090,0
801110717868965890,0
450548752,0
130453679,1
2373989406,0
1212893176043692032,0
1200668203464024064,0
1041898953774694401,0
2245014566,0
1104783662988505088,0
12962068,0
1131996678024781824,0
2259860455,0
56054833,0
932688076245155840,1
1356149815,0
1033539681634246657,0
699839300456701953,0
137360440,0
522142758,0
823436509,0
2681803878,0
86692970,0
71838759,0
1298044028,0
806413303308128256,0
726423182106726400,0
2803577610,0
939419560138047488,0
466314275,0
763764442492342273,0
833912210317537280,0
12683832,0
966566725528576000,1
709352679152214016,1
1094540020776460290,1
1182116474090995714,0
821704755277950976,1
8159467,0
724462827050786816,1
928630622465114112,1
94855997,0
933404749755383809,0
534090522,0
3134131484,1
1667535408,1
244865467,1
83562045,1
2520317251,0
923048488186740736,1
1652698320,0
995120732,0
94788527,0
152179308,0
598217877,0
1387050152,0
37402601,0
980186342,0
2795681010,0
1079039147166310400,0
61810478,1
1192706252809347072,0
1058963334576381953,0
783227507952582656,0
575280390,0
1208270463882928129,0
702204004151853056,0
3636352274,0
1258616084,0
847688978488623105,0
905275264149708800,0
849280843767873537,0
478885202,0
134062172,0
56571130,0
995577196415598593,0
847995186076635136,0
971955515738615813,0
2987867358,0
451949934,0
341538168,0
714043015166210048,0
2342950754,0
38403401,0
25447646,1
32171308,1
711502354852392960,0
781134980877430785,0
707156080627941376,0
751688734257577984,0
250804735,1
768060537028608000,0
870016256937689088,0
788323136009797632,0
1158342845662547968,0
1178981084869955584,0
1192677752350097408,1
3221094,0
1119446233511161856,1
865924315274805248,1
1523748685,0
978137016746610688,0
86997650,0
282989971,0
66319769,0
73067403,0
336360864,0
791418278,0
86103483,0
1211705530596511744,0
1202957189524017152,0
178001347,0
2549755056,0
3007706556,0
84752856,0
82745083,0
4921120208,0
1205773533772566529,0
11905139,0
878611049351712770,0
50845163,0
1090890928628224002,0
984281592683053056,0
2517022194,0
1643476466,0
730421142801006592,0
372339529,1
704931877107449856,0
17703264,0
1078723633634263042,0
1045752535879946242,1
1053911441407918088,0
1107230766621024256,0
137098829,0
11670538,0
33125612,1
815574247707799552,0
904596135691431936,0
89953878,0
60568775,1
945976830602878976,0
886284860049866752,1
858000399520776192,1
1034703502398742530,1
918995603643777025,1
1094809170140909575,0
1141766340862021632,1
1070597100805664771,1
2500558993,0
53605280,1
27827617,1
417815720,1
349933614,1
1451004470,1
959942271767490560,1
3279279734,0
1119545709731041280,0
1158803850733637633,0
1070882211597963264,0
962857229572542464,0
1069690758750326784,0
1150326298742411264,0
1167397474299858944,0
2329836686,0
1126402782741712896,0
1214744545985875968,0
1193004172443963393,0
1206465608172228609,0
1209823520793874434,0
1174575200035196930,0
1193589210088787971,0
103798417,0
1179586938606481408,0
922461784421756928,1
147495928,0
1072794325799432192,0
1138015467937755136,0
723081012893216768,0
925980513344536576,0
1192507950817898496,0
1190875803191373824,0
107779761,0
1130702821756530689,0
1091406613867450368,0
230902001,0
1156361506096705536,0
713701106,0
45581563,0
978844300757884928,0
1036627067461222400,1
1049095706898644992,0
952830396705619968,0
813662817391931393,0
960773355765874688,1
1051276773005189121,0
871571802,1
898543774556594176,1
907114332533669888,1
1030411338344947712,0
1058363238742679553,0
1209062587972902913,0
2535577350,0
2958248532,0
153712402,0
441794245,0
3615279559,1
974225033315913730,0
91909961,0
1134712344418836481,0
1062323823264129024,0
77193707,0
95180627,0
909684861593456640,0
1184359942838353922,0
801664165484097537,0
1529499577,1
1132298609951567872,0
1211627351093604352,0
1108018813289717760,0
1211523126229524481,0
1211620993057222657,0
975794599183577089,0
772471272399704064,0
1117366981538148354,0
151943063,0
20790711,0
914401045505118209,0
1362311084,0
2899147770,1
193853367,0
3258817549,0
3250763718,0
902335972418797568,1
231097675,1
1443070801,0
1335771,0
2235627505,0
217331700,0
89873104,0
2154780661,0
3304212271,0
823866795002101760,0
373877484,0
23310803,0
819932861323214848,0
612369289,1
731412803907682304,0
824206673296424960,0
293937804,0
1903302661,0
119153573,0
15309351,1
58495804,1
1107263922459967488,0
704288329248821248,1
91988503,1
970421719,1
43995314,0
2923706388,0
16579116,0
84933824,0
1022718375649140736,0
3182498413,1
4317206592,0
2235793633,0
37695138,0
2463012931,0
1041608108148056064,0
324245595,0
1372502108,0
891263089,0
785013456,0
122009741,0
81328277,0
302372043,1
3193952424,0
1209681523022159872,0
3178043594,0
3258587347,0
2892691675,0
2613819624,0
2567082918,0
733197659855593472,0
301357752,0
4169103620,0
709320232058429441,0
37577789,0
2948819,0
715024021482577922,0
1053921416137961472,0
432650519,0
1038868275956994048,0
97887360,0
157948189,0
122091303,0
77968919,1
1348598052,0
325540138,0
511441207,0
181483835,0
60036355,0
6975402,0
163060044,0
326677630,1
30012503,0
986540539485962240,0
3223967088,0
872347885635088384,0
871606481887670272,0
952225734994505728,0
81187028,0
970472868831113216,0
1210265724461043713,0
939943361351266304,0
391748060,0
1193108130369982464,0
783311501549457408,0
1037122020,0
148240873,0
1155773876170739713,0
729987481513398272,0
1189061938107469825,0
1135874821173141505,0
175438331,0
108214801,0
41087092,1
883410929546698752,0
43123079,0
99057879,0
500972263,0
235725320,1
227301503,0
290019914,0
60125286,0
539952383,1
4026120792,0
38676042,1
27429382,0
2353991501,0
971211535,0
803908004286517248,0
932209060878962688,0
824958111559667712,0
1209188646009462784,0
1167281960609148929,1
944874650332360704,0
1149519761321054208,0
777145923143028736,0
1099695079210602496,0
1218454163991908352,0
778429560924753920,0
1213484986419990529,0
1149294859364159489,0
1208782836892782594,0
1143868420405940226,0
98630290,0
3307035296,0
370752178,0
1209734024148611072,0
1199673866282393600,0
1218214320716206081,0
2439695941,0
1167526172952936448,0
1173838797487788032,0
1206826244622311424,0
286649967,0
348432181,0
1892939540,0
1114049864550117376,0
1031215508014546945,0
1207641464164904960,0
1098526976661319680,0
829948254070697984,0
1160110854743793665,0
610589384,0
1185508497988808704,0
2278529757,0
1208628640528748545,1
1194467842252402689,0
1323793123,0
17049132,0
836260195668013056,0
995586210142736384,0
911472815303356418,0
1211599228641763328,1
67678208,0
70263885,0
590027518,0
1167824736329621504,0
864823107906875393,0
857095145526878208,0
836464398407356416,0
884467919794692096,0
797712351776636928,1
2562972420,0
1103736525810995200,1
158760028,0
4901368992,0
2290776859,0
1088873160408104960,0
866942199803654144,1
870967713547640833,0
362530748,0
137272117,0
121041583,1
27686812,1
381049655,0
15622467,0
147717,0
384686921,0
157573817,1
1167626551308873728,0
1211540948988989440,0
922053020661223424,0
2249522013,0
890286327136219141,0
2870459233,0
1183999579781521408,1
923895295422873600,0
1610808216,0
1192437386073915392,0
1125317588974616576,0
785019560277647361,1
734583147917148161,0
2603490236,1
2766723966,0
1188492237920821248,0
994401360723390465,0
1106793176138829824,0
3119431358,0
1160849322633596929,0
1158787971027390465,0
1206867255503409152,0
942044070142124038,0
1172468332957593602,1
1113839634,0
79787697,0
1078527879137320960,0
1213763282609139712,0
1205134339446464512,0
78693521,0
7046848,0
2466061303,0
3103349754,0
1195851892594814977,0
1052936197620858880,0
1048671340566380544,0
859086025829830657,1
752816445457924097,0
764539148011274240,0
981271881356517376,1
2923955053,1
891367013293080576,0
1089511126067425283,0
1214064719612366848,0
2903279390,1
1192380400082903040,0
32000651,0
1184149846707576832,0
844832095746703360,0
1045886641238233088,0
16455448,0
2833618944,0
190258945,0
855759297833304066,0
612768790,0
2894478361,0
74247735,1
80281791,1
2219637788,0
1397309312,1
101743664,0
314440773,0
1361645545,1
599153735,0
774530176810049536,0
888187272805310464,0
913790573718364160,0
942402649328050176,0
18273641,0
1158222565,0
2590159717,0
360377553,0
853829228944437248,0
52313247,0
850556312463319040,0
1202865538491269120,0
1214765677354967040,0
177577153,0
103554255,0
86001294,1
785147636592631808,0
152180683,0
771018224477536256,0
3143230220,1
860107707562549248,0
973831095530778630,0
306019576,0
706054123725000704,1
1354289,0
873756020455219200,0
1134098502680813568,0
522273614,0
13223897,0
18085127,0
98900773,0
887764118593314821,0
2489482537,0
87189122,1
2398479967,1
401415095,1
39966490,1
493983518,1
1088077666761113600,0
1198512823808098304,0
1148858149962579969,0
870895993772027905,0
15281689,0
1195608806186729472,1
113602252,0
73336466,1
1079614769865273344,0
4559205,0
64966477,0
1029210574775758848,0
1046486535258877953,0
23343842,0
1013830644290457603,0
138673545,0
3192307100,0
2272979676,1
918450918244343808,0
57158,0
1644568003,0
737685406855135232,0
57543386,0
136650227,0
1803396,0
717905402,0
1114922502,0
3094139168,1
1163417059272736768,1
981342921885548544,0
4806712856,0
2252332591,0
297331045,0
146811451,0
211848014,1
2521677392,0
554772713,0
87893354,0
4981312,0
3249569382,0
2532441727,0
2588516662,0
881674829497225216,0
912903360134680582,0
887516295972900865,0
1088126287493816320,1
894846733787713542,0
72292398,0
1101358148525252608,1
1087354854316613632,0
995593624694882305,1
767264088661499904,1
857437955106914305,1
1115190711362523136,1
1140692597494702082,1
1177531423202271232,1
1115942693224374272,1
994412393596833792,0
207879059,1
3010252820,1
1717692,1
2459345047,1
3772145846,1
88143144,1
357295169,1
711938538,1
999655064414310400,0
1201534680312487936,0
942985157937479680,0
4648214215,0
1016315937807405056,0
3329744625,0
1181952566432690177,1
849980802112921600,0
3580929672,0
10255308,1
1196063490416336896,1
779593709318987776,0
1217090406820634625,1
4999969,0
1031234014621982720,0
32110547,0
58390938,0
1156587884385918976,0
1040161322787397633,0
3281518338,0
2305269516,0
1177181531737153538,0
1169980153562189824,0
135471979,0
971232114816573442,0
10524568,0
66285174,0
939913814845415430,0
1000249470339112960,0
1200427851306024960,0
2424163500,1
398532410,0
227266437,1
44580681,0
90468627,0
1205022387902664704,0
2414059346,0
1192409808583835648,0
1192404622016598020,0
254836568,0
748425190753902592,0
2862923616,0
3114867173,1
867365368695844864,0
1381138285,0
89327960,0
244407802,1
309567348,0
936083317,0
3220864896,0
988278389386592257,0
3270066080,0
404152000,0
1094886498132942848,0
15629200,1
3103255518,1
1532989142,1
93469174,0
129903423,1
3149635513,0
183697379,0
1101525722038857728,0
237780987,0
1018151380475830273,0
974224102411010048,1
68513740,0
812587689039904768,0
1076846861913272321,1
42556856,0
1165612885218754562,0
95790414,1
825266254940340228,0
42931774,0
1045201517152751616,1
703971734597320706,1
1542430740,0
3129344036,0
2506891339,0
930066179783245824,1
232480861,0
862245618101760000,1
776270240158101505,0
707624337000497152,0
1364188550,0
3106163966,0
83885810,0
286647052,0
128889742,0
2406657912,1
498894137,1
69844987,0
1129699422932164608,0
903541567302000640,0
788012079965933568,0
737874798320160768,0
1116916621317169152,0
2775949446,0
202932361,0
2469019794,0
133650021,1
1215296962884337664,1
1035412260921925633,0
1350525092,0
135495867,0
52364685,1
163389640,0
2165194956,0
710088140501856257,0
2349959810,0
1367064810,0
2921447222,0
1043179683620315136,0
1158393206859374592,0
874661169721516032,0
1144830802414280706,0
921952188644990977,0
53918785,0
84372709,0
157229361,0
719584401051529216,0
1216719531059474432,0
1207012899048153088,0
1870823802,0
839019494836154368,0
446008274,0
4266615171,0
104235419,0
740589458265767936,0
41537456,0
63785250,1
2989352837,1
2790192901,1
3224725514,1
2894536988,1
600938914,0
3223940263,1
2270205108,0
308952758,0
2897753281,0
700884422,0
380778200,0
2553583706,0
105521629,0
206772587,0
4595437932,0
26221658,1
69575080,0
830801571340570625,0
226255495,0
3221640876,0
21849584,0
699270161799335937,0
2311673996,0
1211989550525861889,0
5823382,1
525656545,0
1063417051551858688,0
1145335760717078530,0
9586336,0
26783453,0
309567994,0
2714505854,1
1349190146,0
916899188356431872,0
1513860218,0
922264176570941440,0
74797755,0
53678853,0
982466251925504001,0
68238917,0
906732072,0
143092994,0
104555054,0
177445799,0
3391472189,0
982618737344839680,1
1172042667041030144,0
330375746,0
4761135846,1
980001360,0
4831732305,0
140804703,0
1943749448,0
2509575162,1
129270379,0
309207671,0
16438339,0
56657779,0
331661984,0
1075117635128434688,0
2842567338,0
1206992710990589952,0
1852793551,0
3387491057,0
1101284083,0
99102137,0
83127440,0
84171325,0
1075128863326232576,0
1184345198135894016,0
93566737,0
1202107205203288064,0
745124983752404992,1
778618584390070273,1
563649459,1
1031080199461298176,0
914354293704204288,0
1203613136022048768,0
708718462999207937,1
56906158,0
2706185569,1
1215831607644282881,0
1202993186991460360,1
3484489100,0
78222956,1
3016402837,0
18075968,0
26694717,0
88173781,0
4779139861,0
2479891232,0
1208262489718177792,0
1201897483200151552,0
1099596537837961217,0
785464910935306240,0
2456034697,1
626486448,1
1379587861,1
1588618063,0
1081267849262321665,1
806031847318810625,1
721398723889143809,1
771383435592015873,1
1096444979566718976,1
1139047292109959168,1
4678021243,1
33829860,0
633914213,0
2303304554,0
722021173203177472,1
1015530281481142273,1
86426479,0
711313330015612928,0
748821161782439936,0
772143456647016448,0
833899770980757505,0
792408979007647746,0
3304362467,1
757351907035869185,0
612303758,0
3291636636,0
1114737532728750080,1
13226236,0
96712077,0
1169565235998445568,0
1605719138,1
1926677490,0
2553151,1
1111220568068489216,0
65122155,0
1211583085868773376,0
3252636098,0
1089791054205706240,0
2895848483,0
747743591104077824,0
1115959739832098816,0
1135203229946372096,0
1102601718909394946,1
18424875,0
999690708486316032,1
259266258,1
1206782655645114369,0
1201878380322414592,0
1192666128335564801,1
1182180679045529601,1
844880311481778177,1
1103920896018767873,0
38855843,0
967091264,0
1145626224917483520,0
918862726637785088,0
211797099,0
933271508767641600,0
925660787292729344,1
1484385012,1
972354006453489665,0
1176951664105918465,0
935138609698562048,0
952517424850464768,1
845211739855687680,0
723654946533576705,0
2931382442,0
1054729042631495682,0
1209463257855070209,0
1219805574302334977,0
1968293028,0
2603091146,0
101771727,0
1023954427747553280,0
